-1.008057,0.211182,0.054688,0.914634,-0.426829,-0.182927
-1.007812,0.211670,0.054443,0.853659,-0.426829,-0.060976
-1.008545,0.211914,0.053467,0.853659,-0.426829,0.000000
-1.008301,0.212158,0.053467,0.792683,-0.426829,0.000000
-1.008789,0.212402,0.053711,0.792683,-0.426829,0.000000
-1.009033,0.213135,0.053955,0.792683,-0.426829,0.000000
-1.008545,0.213867,0.053711,0.792683,-0.426829,0.000000
-1.009033,0.214355,0.053711,0.792683,-0.426829,0.000000
-1.008789,0.214355,0.054199,0.792683,-0.365854,0.000000
-1.008789,0.214111,0.054199,0.792683,-0.304878,0.000000
-1.009766,0.213623,0.053223,0.792683,-0.304878,-0.060976
-1.010498,0.213867,0.052490,0.792683,-0.243902,-0.121951
-1.010498,0.214111,0.052002,0.792683,-0.243902,-0.182927
-1.010254,0.213867,0.051514,0.853659,-0.304878,-0.243902
-1.009277,0.213379,0.051514,0.853659,-0.426829,-0.304878
-1.008545,0.212891,0.051758,0.853659,-0.487805,-0.365854
-1.007812,0.212646,0.051758,0.853659,-0.609756,-0.365854
-1.007568,0.212891,0.051514,0.914634,-0.670732,-0.365854
-1.007812,0.213135,0.052002,0.914634,-0.792683,-0.365854
-1.008789,0.213379,0.052490,0.914634,-0.853659,-0.365854
-1.009277,0.213623,0.053467,0.853659,-0.853659,-0.365854
-1.009766,0.212891,0.053955,0.853659,-0.792683,-0.304878
-1.009766,0.212158,0.054688,0.853659,-0.731707,-0.304878
-1.009766,0.211670,0.055420,0.853659,-0.670732,-0.243902
-1.008789,0.211426,0.055908,0.853659,-0.670732,-0.182927
-1.008301,0.212158,0.055908,0.853659,-0.609756,-0.121951
-1.008057,0.212646,0.055420,0.853659,-0.548780,-0.060976
-1.008301,0.212891,0.055176,0.792683,-0.487805,0.000000
-1.008301,0.213379,0.054932,0.792683,-0.487805,0.000000
-1.008789,0.213623,0.054443,0.792683,-0.426829,0.000000
-1.008789,0.214355,0.053711,0.792683,-0.365854,0.000000
-1.008545,0.214355,0.052734,0.853659,-0.365854,-0.060976
-1.008789,0.214355,0.053223,0.853659,-0.365854,-0.121951
-1.009521,0.214111,0.054199,0.914634,-0.426829,-0.243902
-1.009766,0.213623,0.053711,0.914634,-0.426829,-0.304878
-1.010986,0.213867,0.052490,0.914634,-0.365854,-0.365854
-1.010498,0.213867,0.052490,0.975610,-0.365854,-0.365854
-1.009521,0.213379,0.053955,0.914634,-0.365854,-0.365854
-1.008545,0.213135,0.053955,0.914634,-0.365854,-0.365854
-1.007324,0.211914,0.053955,0.914634,-0.365854,-0.304878
-1.006592,0.210938,0.053955,0.853659,-0.365854,-0.243902
-1.006104,0.210205,0.053711,0.792683,-0.365854,-0.121951
-1.006836,0.208984,0.053467,0.731707,-0.365854,0.000000
-1.007568,0.208252,0.053467,0.731707,-0.365854,0.182927
-1.008301,0.208252,0.052734,0.670732,-0.426829,0.365854
-1.009521,0.209473,0.052246,0.609756,-0.548780,0.548780
-1.010010,0.210449,0.051514,0.609756,-0.609756,0.731707
-1.010498,0.213379,0.050049,0.609756,-0.731707,0.792683
-1.010986,0.215820,0.050049,0.609756,-0.853659,0.792683
-1.010742,0.217773,0.050537,0.670732,-0.975610,0.670732
-1.010254,0.219971,0.051514,0.670732,-1.158537,0.548780
-1.009766,0.221191,0.053223,0.792683,-1.219512,0.365854
-1.009033,0.221436,0.055176,0.853659,-1.219512,0.121951
-1.008545,0.220947,0.055908,0.853659,-1.219512,-0.121951
-1.008545,0.220215,0.056885,0.853659,-1.158537,-0.365854
-1.008301,0.218750,0.056641,0.914634,-1.036585,-0.548780
-1.008301,0.217285,0.056885,0.914634,-0.914634,-0.670732
-1.007812,0.215820,0.057373,0.853659,-0.792683,-0.792683
-1.007568,0.214355,0.057861,0.853659,-0.670732,-0.792683
-1.007080,0.213135,0.056885,0.792683,-0.609756,-0.792683
-1.007080,0.212402,0.056396,0.792683,-0.609756,-0.731707
-1.007324,0.211914,0.055420,0.792683,-0.548780,-0.609756
-1.007812,0.211426,0.054932,0.792683,-0.548780,-0.487805
-1.007812,0.211426,0.054199,0.792683,-0.609756,-0.304878
-1.008057,0.211670,0.053467,0.792683,-0.670732,-0.182927
-1.008301,0.211914,0.053467,0.792683,-0.731707,-0.121951
-1.008301,0.211670,0.053955,0.792683,-0.792683,0.000000
-1.008545,0.212402,0.053467,0.731707,-0.853659,0.000000
-1.008301,0.212891,0.054199,0.731707,-0.975610,0.000000
-1.009033,0.213135,0.054443,0.731707,-1.036585,0.060976
-1.009766,0.213867,0.053955,0.670732,-1.036585,0.060976
-1.009766,0.214355,0.053955,0.670732,-1.097561,0.060976
-1.010010,0.214844,0.054688,0.670732,-1.158537,0.000000
-1.009521,0.215088,0.055664,0.609756,-1.158537,0.000000
-1.009766,0.215332,0.056396,0.609756,-1.158537,-0.121951
-1.009521,0.215088,0.056885,0.609756,-1.158537,-0.182927
-1.009277,0.214844,0.057861,0.670732,-1.219512,-0.243902
-1.008301,0.214355,0.058594,0.670732,-1.219512,-0.304878
-1.008057,0.214111,0.058838,0.731707,-1.158537,-0.365854
-1.007812,0.214355,0.058838,0.731707,-1.158537,-0.426829
-1.007568,0.214355,0.059570,0.792683,-1.158537,-0.487805
-1.007812,0.213623,0.059326,0.792683,-1.158537,-0.487805
-1.008057,0.213135,0.059082,0.853659,-1.097561,-0.487805
-1.008057,0.213135,0.059326,0.853659,-1.036585,-0.426829
-1.007568,0.212891,0.059326,0.853659,-0.975610,-0.365854
-1.007812,0.213135,0.059570,0.853659,-0.914634,-0.304878
-1.008057,0.212891,0.060303,0.853659,-0.853659,-0.243902
-1.008545,0.212891,0.060791,0.853659,-0.792683,-0.182927
-1.009033,0.213623,0.060791,0.853659,-0.731707,-0.182927
-1.008789,0.214111,0.060303,0.853659,-0.670732,-0.121951
-1.008301,0.214111,0.059326,0.792683,-0.670732,-0.060976
-1.008301,0.214111,0.058838,0.792683,-0.670732,-0.060976
-1.008057,0.214111,0.058350,0.792683,-0.670732,-0.060976
-1.008301,0.213135,0.059570,0.792683,-0.670732,-0.121951
-1.009277,0.212402,0.058838,0.792683,-0.670732,-0.121951
-1.008789,0.212891,0.058105,0.792683,-0.670732,-0.182927
-1.009033,0.213623,0.058350,0.792683,-0.731707,-0.121951
-1.008301,0.213623,0.058350,0.792683,-0.792683,-0.060976
-1.008057,0.213623,0.058594,0.731707,-0.792683,-0.060976
-1.008057,0.213623,0.059814,0.731707,-0.853659,0.000000
-1.008057,0.213867,0.060059,0.731707,-0.792683,0.000000
-1.008057,0.213867,0.060791,0.792683,-0.792683,0.000000
-1.007812,0.214355,0.060791,0.792683,-0.731707,0.060976
-1.007812,0.214355,0.061035,0.792683,-0.670732,0.060976
-1.007812,0.215088,0.060791,0.792683,-0.670732,0.060976
-1.008301,0.214844,0.060547,0.853659,-0.609756,0.000000
-1.008545,0.215332,0.060791,0.914634,-0.548780,0.000000
-1.009033,0.215332,0.060059,0.914634,-0.548780,-0.060976
-1.009521,0.215820,0.059326,0.914634,-0.487805,-0.121951
-1.009033,0.215332,0.059570,0.975610,-0.487805,-0.243902
-1.009033,0.215332,0.059326,0.975610,-0.426829,-0.365854
-1.009033,0.215332,0.059326,0.975610,-0.426829,-0.426829
-1.008789,0.214844,0.058838,0.975610,-0.426829,-0.426829
-1.008789,0.213867,0.058838,0.975610,-0.426829,-0.487805
-1.008301,0.213135,0.059570,0.975610,-0.426829,-0.487805
-1.007812,0.212646,0.059814,1.036585,-0.426829,-0.487805
-1.008301,0.212158,0.059570,1.036585,-0.426829,-0.487805
-1.008545,0.212158,0.059326,0.975610,-0.365854,-0.426829
-1.008057,0.211670,0.059570,0.975610,-0.365854,-0.365854
-1.008057,0.211426,0.059326,0.975610,-0.365854,-0.304878
-1.008057,0.212158,0.059082,0.975610,-0.304878,-0.182927
-1.007812,0.212891,0.059326,0.975610,-0.304878,-0.121951
-1.007324,0.212891,0.059814,0.975610,-0.243902,-0.060976
-1.007568,0.213135,0.059570,0.975610,-0.243902,-0.060976
-1.007812,0.213623,0.059082,0.975610,-0.243902,0.000000
-1.007568,0.214355,0.058350,0.975610,-0.243902,0.000000
-1.007812,0.214600,0.058105,0.975610,-0.182927,0.000000
-1.008301,0.215332,0.058838,0.975610,-0.182927,-0.060976
-1.008301,0.215576,0.059082,0.914634,-0.182927,-0.060976
-1.008301,0.215332,0.059326,0.975610,-0.121951,-0.121951
-1.008057,0.215332,0.059570,0.975610,-0.121951,-0.182927
-1.007812,0.215088,0.059326,0.975610,-0.121951,-0.243902
-1.007568,0.214844,0.059082,0.975610,-0.121951,-0.243902
-1.008057,0.215332,0.058594,0.975610,-0.121951,-0.304878
-1.008301,0.215332,0.058594,1.036585,-0.182927,-0.365854
-1.008057,0.214600,0.058350,1.036585,-0.182927,-0.365854
-1.008057,0.213623,0.057617,1.036585,-0.182927,-0.365854
-1.008057,0.213379,0.057129,1.036585,-0.243902,-0.365854
-1.008545,0.213135,0.057861,1.036585,-0.243902,-0.365854
-1.008301,0.212646,0.058594,1.036585,-0.243902,-0.365854
-1.008301,0.212402,0.058350,1.036585,-0.243902,-0.365854
-1.008301,0.213623,0.058105,1.036585,-0.243902,-0.304878
-1.008301,0.213623,0.057861,1.036585,-0.182927,-0.304878
-1.007812,0.213623,0.058350,1.036585,-0.182927,-0.243902
-1.008301,0.213623,0.058594,0.975610,-0.121951,-0.182927
-1.009033,0.214111,0.058350,0.975610,-0.060976,-0.182927
-1.009277,0.214600,0.057617,0.975610,-0.060976,-0.121951
-1.009033,0.214600,0.057129,0.975610,0.000000,-0.121951
-1.008057,0.214111,0.056396,0.975610,0.000000,-0.121951
-1.007812,0.213379,0.056885,0.975610,0.060976,-0.121951
-1.007080,0.212891,0.057129,0.975610,0.060976,-0.121951
-1.007324,0.212891,0.057617,0.975610,0.121951,-0.182927
-1.008545,0.213379,0.056885,1.036585,0.182927,-0.182927
-1.008789,0.213379,0.056396,1.036585,0.182927,-0.182927
-1.008301,0.213379,0.056152,0.975610,0.182927,-0.121951
-1.007080,0.213379,0.055908,0.975610,0.182927,-0.060976
-1.006592,0.213623,0.056152,0.914634,0.121951,0.000000
-1.007568,0.213135,0.056396,0.914634,0.121951,0.000000
-1.008789,0.213135,0.056396,0.853659,0.060976,0.000000
-1.009033,0.213379,0.055664,0.853659,0.000000,0.000000
-1.009033,0.214111,0.055176,0.914634,0.000000,0.000000
-1.009033,0.214844,0.055420,0.914634,0.000000,0.000000
-1.008301,0.215332,0.055420,0.975610,0.000000,-0.060976
-1.008545,0.215576,0.056152,1.036585,0.000000,-0.121951
-1.008301,0.215820,0.056396,1.036585,0.000000,-0.182927
-1.008301,0.215576,0.055908,1.036585,0.000000,-0.243902
-1.008057,0.215820,0.055176,1.036585,0.000000,-0.365854
-1.007812,0.215820,0.055176,1.036585,0.000000,-0.426829
-1.007568,0.215332,0.055176,1.036585,0.000000,-0.487805
-1.007812,0.214355,0.055176,1.036585,0.000000,-0.487805
-1.008301,0.213867,0.055664,1.036585,0.000000,-0.487805
-1.008057,0.213379,0.055664,0.975610,0.000000,-0.487805
-1.008545,0.213135,0.055420,0.975610,0.000000,-0.426829
-1.008545,0.212402,0.055420,0.975610,0.060976,-0.365854
-1.008789,0.211914,0.054932,0.975610,0.060976,-0.304878
-1.008301,0.211914,0.055908,0.914634,0.060976,-0.182927
-1.008301,0.212402,0.055908,0.914634,0.060976,-0.121951
-1.008301,0.212891,0.055420,0.853659,0.000000,0.000000
-1.008057,0.213135,0.055176,0.853659,0.000000,0.000000
-1.008057,0.213623,0.055420,0.792683,-0.060976,0.060976
-1.008301,0.214355,0.054688,0.792683,-0.121951,0.060976
-1.008545,0.214355,0.053955,0.792683,-0.121951,0.060976
-1.009033,0.214600,0.054199,0.792683,-0.182927,0.060976
-1.009033,0.215332,0.054443,0.792683,-0.243902,0.000000
-1.009277,0.215332,0.054443,0.792683,-0.243902,0.000000
-1.009521,0.215332,0.054443,0.792683,-0.304878,0.000000
-1.009521,0.215088,0.054688,0.853659,-0.304878,-0.060976
-1.009277,0.214844,0.055420,0.853659,-0.365854,-0.121951
-1.008789,0.214600,0.055420,0.853659,-0.365854,-0.121951
-1.008545,0.214600,0.055176,0.853659,-0.426829,-0.182927
-1.008545,0.214111,0.056396,0.853659,-0.426829,-0.243902
-1.008301,0.214111,0.056396,0.853659,-0.487805,-0.243902
-1.008545,0.213623,0.056396,0.914634,-0.487805,-0.304878
-1.008789,0.213623,0.056641,0.914634,-0.487805,-0.304878
-1.008789,0.213623,0.056396,0.914634,-0.487805,-0.304878
-1.008301,0.213135,0.056396,0.914634,-0.487805,-0.304878
-1.008057,0.212891,0.055908,0.914634,-0.487805,-0.304878
-1.007568,0.212646,0.054688,0.914634,-0.487805,-0.304878
-1.007812,0.212646,0.053711,0.914634,-0.426829,-0.304878
-1.008301,0.212891,0.054199,0.914634,-0.426829,-0.243902
-1.007812,0.212646,0.054932,0.853659,-0.426829,-0.243902
-1.008057,0.213135,0.055176,0.853659,-0.426829,-0.243902
-1.009766,0.212891,0.055908,0.853659,-0.426829,-0.182927
-1.010010,0.213379,0.055420,0.853659,-0.426829,-0.182927
-1.010010,0.213135,0.055176,0.853659,-0.426829,-0.182927
-1.009766,0.213379,0.055176,0.914634,-0.426829,-0.243902
-1.008789,0.213379,0.056152,0.914634,-0.426829,-0.243902
-1.008057,0.213135,0.056641,0.914634,-0.426829,-0.304878
-1.008057,0.212646,0.057129,0.914634,-0.426829,-0.304878
-1.008301,0.212891,0.055908,0.914634,-0.426829,-0.304878
-1.008057,0.212646,0.055420,0.914634,-0.365854,-0.182927
-1.006836,0.212646,0.054688,0.853659,-0.365854,-0.121951
-1.006592,0.212402,0.055176,0.792683,-0.365854,0.000000
-1.007080,0.212646,0.054932,0.792683,-0.426829,0.000000
-1.007568,0.213623,0.055664,0.731707,-0.426829,0.060976
-1.007812,0.213867,0.055664,0.792683,-0.487805,0.121951
-1.008301,0.214355,0.054932,0.792683,-0.487805,0.121951
-1.008789,0.215088,0.054932,0.853659,-0.487805,0.060976
-1.008545,0.216309,0.055664,0.853659,-0.487805,0.000000
-1.008545,0.216797,0.055664,0.914634,-0.487805,0.000000
-1.008789,0.217041,0.055176,0.914634,-0.487805,-0.121951
-1.008545,0.216553,0.055176,0.975610,-0.487805,-0.243902
-1.008057,0.216309,0.055908,0.975610,-0.487805,-0.365854
-1.008301,0.215576,0.055420,0.975610,-0.487805,-0.487805
-1.008057,0.214844,0.054688,0.975610,-0.487805,-0.548780
-1.007568,0.213867,0.054443,0.975610,-0.487805,-0.609756
-1.007568,0.213135,0.054199,0.914634,-0.487805,-0.609756
-1.007324,0.212402,0.054688,0.914634,-0.487805,-0.609756
-1.007812,0.212158,0.054932,0.914634,-0.487805,-0.548780
-1.008789,0.212158,0.055664,0.914634,-0.487805,-0.548780
-1.009277,0.212158,0.055908,0.914634,-0.487805,-0.487805
-1.008789,0.211426,0.056396,0.914634,-0.487805,-0.365854
-1.008789,0.210938,0.056396,0.914634,-0.426829,-0.304878
-1.008057,0.210938,0.056396,0.914634,-0.426829,-0.182927
-1.007568,0.210693,0.056396,0.853659,-0.426829,-0.060976
-1.007324,0.211426,0.056396,0.853659,-0.365854,0.000000
-1.007568,0.211914,0.056396,0.792683,-0.365854,0.000000
-1.007568,0.212402,0.055908,0.792683,-0.365854,0.060976
